acc_max,acc_mean,acc_var,acc_std,gyro_max,gyro_mean,gyro_var,gyro_std,acc_skew,acc_kurtosis,acc_spec_energy,acc_spec_entropy,gyro_spec_energy,gyro_spec_entropy,file,label,activity,t_start,t_end,binary_class
-1.2811102324051817,0.9337467624027931,1.8353363529169032e-06,-0.40441414154617383,-0.4851333321395303,-0.6408345397324146,1.2781807314307745,-0.2977433193407847,-0.14557216310444804,-0.8370554960420118,731.8864296051147,-0.016461360783196044,16028.912113717837,-1.0673806045649283,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,12.28107,13.254995,Fall
-1.3495550555523186,0.9318842354004607,1.1296321090733785e-06,-0.46480788170413057,-0.723923922352965,-0.7190235313949711,0.14025568270371183,-0.6535307508285277,0.26211867583224074,-0.6972137600996491,728.4041389706418,-0.2638773791024655,14094.39195726662,-0.7238610135394752,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,12.781078,13.755005,Fall
-1.40150990214592,0.9307777961495907,4.671627094523964e-07,-0.543293440637578,-0.6998410330425006,-0.6297963009676345,0.13354082871217085,-0.657801214410214,0.4066784659115822,-0.5189435654833487,726.7083428957882,-0.23034011236368457,20620.249239245615,0.012642803440670923,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,13.28124,14.254968,Fall
-1.3678843033967396,0.9314552766902454,1.3842478864399617e-06,-0.44128402777909304,-0.6998410330425006,-0.6499377414436093,0.22215641736941177,-0.6079655479914362,0.10714574462105741,-1.385789691276648,728.0138681112895,-0.09065228785804712,19260.811774140857,0.026580633619311053,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,13.781173,14.754995,Fall
-1.3678843033967396,0.931542352549071,1.5721023952249305e-06,-0.4252921455016135,-0.7118551777265284,-0.7257029976572348,0.18942286606612815,-0.6249569929229342,-0.47056978438698566,-0.8111742483813358,728.9272835261316,0.2744621598021,12860.11481680787,-1.020109277835261,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,14.281142,15.255022,Fall
-1.3756437304988482,0.9310295569924699,1.082597195305804e-06,-0.469434527012161,-0.6291993578013789,-0.6342108828794583,0.6020352212061441,-0.4646384265383324,-0.3353554079723172,-0.8268593973852103,726.394785546168,-0.5209884946351109,21501.659842864297,0.6391722995011906,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,14.781329,15.754954,Fall
-1.3657483889702917,0.9315641329601221,6.830007198808311e-07,-0.5137186257967201,-0.6291993578013789,-0.601552809442642,0.2686257583993043,-0.5858687065700465,-0.31630396850807235,0.3996357206430847,728.894832949256,0.29828546882507706,20958.045001474085,-0.2716214766133176,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,15.279765,16.255014,Fall
-1.3657483889702917,0.9313163128906146,1.1153468787773714e-06,-0.4662027065816422,-0.434145434304511,-0.6488101098161617,0.7181735164979388,-0.43097213952154534,-0.946491893711105,2.0198983097749768,727.8183987634753,-0.0571137382724351,15605.279466769627,-0.8894497955831941,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,15.779466,16.755014,Fall
-1.238180055560871,0.9320388883954364,4.039291665724503e-06,-0.26888650933656877,-0.2727632005979535,-0.31211973988690733,4.784506445192161,0.19955998801119934,0.6857382142726106,0.43115444891122134,728.4699503536353,-0.38278629250576357,46182.348977638925,2.0706657627314238,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,16.281022,17.255017,Fall
-1.238180055560871,0.9329224599974395,3.1459831256439713e-06,-0.317736015234051,-0.2727632005979535,-0.08756334172901659,0.5198366325780216,-0.4904791399142491,0.5612980149759454,-0.16641317703813252,730.1983772159848,-0.1339918601061599,54689.67172102564,-0.47639829350928176,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,16.781564,17.755033,Fall
-1.2804454405786032,0.9288284299477892,4.9125256114194144e-05,0.765414319323589,0.5632738131271716,0.16108449268575073,8.627516186873672,0.5524545749117618,-1.8522178982596444,3.297478140109251,728.7470304274506,2.090426235779372,66317.36838327275,-1.1620638994208,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,17.281029,18.255005,Fall
-0.9714098707179256,0.9413226405855155,1.2226014670051562e-05,0.03872035649583671,0.5807980197648953,0.7024719624972903,10.200222507641781,0.6731659162944146,-0.6206985959302203,-0.3462365054443368,741.0064690415968,-1.1321854404690592,193783.96446035546,1.9020606890070089,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,21.281073,22.255017,Fall
-0.9714098707179256,0.9408236635229522,5.8705810239408855e-06,-0.18341185465028087,0.47594451335184657,0.011858750824420684,21.962293823100964,1.3755631362706375,0.7893778198438975,-0.4286607170525798,743.7141914459844,0.2592162696727133,50666.327409856734,0.26009082751490953,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,21.779504,22.755022,Fall
-1.109238936738301,0.9378946306058831,2.5015986551294815e-06,-0.3574698422684597,-0.5004983574730505,-0.47883708017150145,0.7181503277188104,-0.430978577825015,-0.1440835781788639,0.02095712183268983,738.5259324882214,0.11590695403098862,27677.905800724384,0.18121236432133275,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,22.281237,23.255002,Fall
-1.2187853028598559,0.936217865821254,1.2051421950778105e-06,-0.45757725904385577,-0.5004983574730505,-0.4718355852179982,0.754133603976361,-0.421109942607695,0.28015220655661416,-1.142315853352032,734.5762941846976,-0.5729325356885607,26387.41737517119,-0.12034641950534339,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,22.781229,23.755017,Fall
-1.2541837323845142,0.9351098491177868,1.4481538969383296e-06,-0.43572846194608333,0.2694501690264281,0.04004411503525836,18.021706815780036,1.1679442980540833,-1.4352770181330017,3.4898461415280613,733.9640675647001,0.07124634195371675,67377.34964707743,2.7287863026883867,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,23.281258,24.254991,Fall
-1.1959798174851934,0.9350181463387743,2.2190518766602562e-06,-0.3765034254887005,0.2694501690264281,0.20015250305627216,14.103405167879803,0.9374779938437808,0.21945766608917286,1.852964875648758,734.2475278696277,0.27182211502793907,114601.11670867185,3.226059043492735,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,23.781068,24.755017,Fall
-1.1959798174851934,0.9358655479579521,2.1753828022052607e-06,-0.37955106940054145,0.08557375405341407,-0.35767385122733336,3.762686565415539,0.08305020031038744,0.41663035076360283,-1.247772493992063,733.6912936712067,-0.6527973909401112,30478.890989083277,-0.5976141342143187,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,24.279724,25.254991,Fall
-1.2164751722242289,0.9360573788162805,1.5031311105703893e-06,-0.43104645158465865,0.6467885505435532,-0.08685582511027966,16.127623070115934,1.0600508615099706,0.16610512980388734,-1.3004058117686292,736.5018764145775,0.648257848778628,35580.64817337005,-1.8283117710072352,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,24.779458,25.75501,Fall
-0.7881040438600303,0.939844830488117,3.273447453317854e-05,0.49902866651082806,0.7047780823570279,0.7609464798983867,19.966995840570174,1.2729998814282393,1.0104188493639947,-0.4700038107649016,737.3990165226874,-1.8058326906495938,214686.20137969844,2.4723333685493247,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,25.280852,26.254952,Fall
-0.7753260178780926,0.9416766028688719,8.191420043297033e-05,1.1878342733974239,2.1838136226142093,2.154170992492194,49.47992609423305,2.48039521943931,-0.72538203838809,-0.5396494977488415,754.1604157559974,4.380051397218496,347967.42182811635,-0.3555192261629419,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,25.781347,26.755014,Fall
-1.3949763155321395,0.9227502969391689,6.488370446881212e-05,0.9818480795553565,2.1948482700792273,1.928975955897983,34.09423131496088,1.917970310945292,-2.233580700984247,6.088703954424107,720.403963287505,2.539799600424296,321842.909974059,-0.36270202172481986,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,26.78133,27.755019,Fall
-0.9008037286787318,0.9222084496229402,9.095024962788682e-05,1.2884140366251984,2.3776628915036824,2.3279941532904327,62.71927963821987,2.8970261248737024,-0.4688790754262425,3.6256383412577877,706.6015489065022,-2.6787530015761294,436315.526037087,0.9876707886747504,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,27.283517,28.255008,Fall
-0.9008037286787318,0.9245773847433237,4.949097668308841e-05,0.7708021297929036,2.3776628915036824,3.099849321582273,14.76002389779154,0.9781492090393661,1.417571745544233,2.9514166187806543,719.0333912332869,2.600804618148004,762507.7772874305,0.874074726018984,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,27.7809,28.75501,Fall
-1.0972135538584393,0.9303295932034916,4.802557140091954e-05,0.7490917593683323,1.7005760641904453,1.7261422731002993,54.6351941920575,2.6485647520627094,-0.2737433627446321,-0.8581679028280753,729.5117020359187,1.3809270947270533,395175.90141019836,2.110503975697567,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,28.281527,29.254991,Fall
-1.0972135538584393,0.930683637630601,3.679697715559318e-05,0.5703344806631729,1.2018649055060575,0.36551807535086606,20.155520475895624,1.282903524300593,0.1556164448597397,-1.147004208266197,726.6028883084069,-0.5467372039256313,75845.60816113323,-1.389244517020574,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,28.779747,29.754985,Fall
-1.4423544995271305,0.9258875730070233,5.515416523164769e-06,-0.19881229820949062,-0.20168061939162338,-0.21543581754799682,2.425676027652355,-0.09685606018813138,-0.3405966206248986,-0.21358536395872463,718.2339900199028,-1.0118014729045062,42236.52223278055,-0.07537806347692769,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,29.279519,30.254969,Fall
-1.2352622221947405,0.9273924495120116,1.3514618306882907e-05,0.07588947820797814,-0.5348355352330951,-0.4726708949453896,0.34453100832773687,-0.5535508488933033,1.5575564402930158,1.841662794313855,719.8187463160614,-0.7298312807293477,31836.948406248077,0.9831837037371983,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,29.781078,30.754969,Fall
-1.2352622221947405,0.9277340602978985,1.7868538779268462e-05,0.18986748295465347,-0.5409523453743222,-0.5636830064909137,0.6809551311507721,-0.44144310849282553,0.8134601557798307,0.07348215173165862,726.4834480460472,2.6908659340406804,24413.569887561855,0.5349116583570415,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,30.281314,31.254964,Fall
-1.309991875542136,0.9249107230542667,1.3164098551267144e-05,0.06596115781578081,-0.6213058025981166,-0.7210690814884069,1.3428749030503426,-0.28444551736140933,0.5683601819018876,0.23324425025595596,716.5411374619995,-0.6979075316956984,11059.25085537515,-1.0149882043022571,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,30.781808,31.754968,Fall
-1.4418041622057225,0.9244201378108866,7.86127113838021e-06,-0.10461199069642052,-0.7194105768114413,-0.7905084458701395,0.7023150832584651,-0.43539973477107613,0.2733694641096452,0.6644549347271376,715.6216821835995,-0.8145072526025628,16428.711672778227,2.24505723702642,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,31.281733,32.254995,Fall
-1.4418041622057225,0.9238045469274269,8.235576415670742e-06,-0.09096234825053053,-0.6417660478220233,-0.6606788225659482,0.6966052224894803,-0.43700611991909283,1.040203379657902,0.3286795843349526,717.1456655231217,0.3806300494910314,14996.785057457626,-0.6175912585203172,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,31.779736,32.754964,Fall
-1.5885107085642776,0.9224886883654853,2.048230553332359e-06,-0.38860354925229323,-0.6249655541763125,-0.574412442918136,0.325975123324279,-0.5610920692087229,0.7598566308371665,0.19932149577356562,713.1385451387112,-0.5977819331920327,22157.840320947755,-0.16051710787317056,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,32.279467,33.254969,Fall
-1.5885107085642776,0.9226502121695376,1.7682177046969096e-06,-0.4095870274151146,-0.6244432049453283,-0.6306070939349074,0.7193181339796298,-0.43065446858161166,0.8925073391668863,0.21533175444709274,715.1589358563057,0.38197684491470896,24524.741936335413,1.5754747391255473,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,32.781156,33.755009,Fall
-1.571382332589761,0.9231004550718214,2.871331095267254e-06,-0.33412043385306134,-0.5446879521259534,-0.6465592455420455,1.2029608532032479,-0.3136352444123024,0.5537524291136795,-0.7300887115069408,714.2656012253202,-0.29063081069959545,12952.025219492389,-2.4091502875989623,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,33.281105,34.254969,Fall
-1.5450802416814273,0.9231217972583664,6.241172574116025e-06,-0.16783143244813925,-0.3784897935487638,-0.38335806174861203,2.7586327203133307,-0.048172051732778665,-0.2111553506322764,-0.9910692589139725,716.9355155149133,1.0337746176084286,38890.23330045894,0.8792798445814517,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,33.7811,34.754968,Fall
-1.0377000935593954,0.9245111750021151,4.343505478620155e-05,0.6788463827567993,1.0639482674776723,0.636240237877201,41.31362547427975,2.1949267700383928,0.4919496132298366,0.7446849088380261,713.0453767313219,-2.2393775412748633,108379.86427796652,2.0723429997839844,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,34.279597,35.255002,Fall
-1.602919402358036,0.9221504621213324,6.609262527698152e-06,-0.15280776423428882,-0.5553265256799378,-0.5578864454510637,0.974399016367292,-0.3652482363133106,-0.4047581228290527,-1.1654572649990111,715.546619822466,0.9687943301046407,28224.9845176462,1.0646115486983803,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,35.782422,36.754955,Fall
-1.658082733460695,0.920345051833729,2.726862216098011e-06,-0.3430539597528188,-0.5553265256799378,-0.5457240049063452,0.5420396432868498,-0.4833091525275005,0.3236765939229692,-0.6009455822959953,709.2059706961946,-0.7495812428910855,22517.115716321394,-0.6454415972468895,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,36.279571,37.254985,Fall
-1.6631158958203338,0.9211823080739162,1.5885211560498161e-06,-0.42394103199294997,-0.7128089557855624,-0.6581249052017183,0.03908830605491432,-0.7367293632065101,0.11317979755092876,-0.7482225218892551,712.6151942869689,0.07625955095901633,17688.188614591538,-0.3401158284659035,Fallingfromchair_p4_1_35sek_20260204_152131.parquet,1,Fall,36.781094,37.755013,Fall
-0.09657671388804544,0.953645610449961,0.00013135402232263802,1.6865214666970656,2.310973381273049,2.6422446572475073,46.4442941016994,2.3772476225131793,0.15689120630577794,-1.2583946480066632,765.3327199882785,0.9137060929892492,693548.1686075828,1.710570125646449,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,0.302596,1.276303,Fall
-0.09657671388804544,0.9567829958428493,8.173042396924219e-05,1.1857325504416683,2.310973381273049,2.6474790613212216,34.67549170961617,1.9412939180891169,0.10799285329730342,-0.7887570560341617,771.7113335473438,0.8360226628333025,488082.0200662313,0.6481541647304976,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,0.801004,1.7763,Fall
-0.5404242056885168,0.9471025025853205,4.0572125478467315e-05,0.6331426282392895,3.482534922620975,2.8846591380417452,61.59418648613648,2.8634482207476486,0.5125736287399627,-0.1649618249250926,751.1410392989719,-0.7017492236598118,593341.089960241,0.20519919342767906,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,1.301346,2.276308,Fall
-2.0636012039868317,0.9077797772925831,2.9452462107185595e-06,-0.32963665014100785,-0.33126325652369626,-0.651606838615307,1.8930569979072651,-0.18230145884442484,-0.9911011442367499,1.1590550823009185,691.4243284711025,-0.19187648005087346,14460.51649875249,-1.3409583658749875,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,4.802555,5.776303,Fall
-2.0765935077646924,0.9085698092148065,5.169185596383068e-07,-0.5359533071066817,-0.7787097166210019,-0.7616825079650672,0.0706107179799581,-0.7047208196272402,-0.019914373775387774,-0.2145013115855705,692.2779938422625,-0.36392726284077637,13269.69098981578,-0.22220842958367482,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,5.301357,6.276277,Fall
-2.067273283064946,0.9087648863981309,6.370237902792296e-07,-0.5195739539089296,-0.7185708081430044,-0.6848168286696742,0.11804219646829532,-0.6680879782213462,0.2889142823745374,-0.45966598542563863,693.7465260855043,0.3824539749995126,16542.180609237083,-0.36463017755476324,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,5.80076,6.776308,Fall
-2.067273283064946,0.90824491557531,2.520427111881835e-06,-0.3562406709989662,-0.6576064770073612,-0.5967762171325165,0.11477747783436913,-0.6703394491261968,-1.3239900292359623,1.9172873781707764,692.9113330174948,0.2673712498916474,21694.403538118302,-0.1620523084141347,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,6.302631,7.276303,Fall
-1.815726859649806,0.9075537658066218,2.9886978385978718e-05,0.4463723724907639,0.3065965286471587,-0.03867148389490481,13.350474087559446,0.8896575114490165,-0.3524122608763077,-0.06863592124897933,686.4647297040774,-3.051410425855369,54121.09290445206,1.8810938232366603,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,6.802073,7.776255,Fall
-1.3166624383278471,0.9120020332111516,9.56469224130595e-05,1.338718735866174,0.3065965286471587,0.3848602554884457,4.2951400020743495,0.1454998275251338,0.2699620115571883,-0.4124438185417847,703.6191328418553,3.807486239163812,131138.89343158316,2.1347180750483137,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,7.302351,8.276245,Fall
-1.3166624383278471,0.9148583521951559,9.292819626480457e-05,1.309753909146108,0.2940047751601453,0.29996802325422495,1.7818896857643136,-0.20159984629114397,0.13517870371041035,-1.028336324672358,700.5334790239436,0.45468277675307656,94771.4418460941,0.1821705068422951,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,7.801083,8.776308,Fall
-1.5474248774359243,0.9135990687506093,6.57346735938847e-05,0.9927411508178164,-0.04331889033258664,0.14738690955927553,1.6739546723966843,-0.22092210895352962,0.03263370783129026,-1.2059935431278284,699.3023404177652,-0.6315159773501631,73704.38707608858,0.1054117992315472,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,8.300808,9.276271,Fall
-1.558480987394949,0.9144141811985621,3.86610058400853e-05,0.6017301329713849,-0.2821203362502887,-0.11404949673277687,0.8583142063295722,-0.3937956001636643,0.08671635163217647,-0.7960040158667279,703.5164944829721,0.6548717438268228,61501.852523941314,0.7190649627076517,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,8.800861,9.7763,Fall
-1.558480987394949,0.9115742783294478,3.5624536905527385e-05,0.5501783330911639,0.04060401638799027,-0.027222577727714973,3.7213403057615593,0.07802110391626635,0.6059740078295957,0.09848542326496457,694.8230830440997,-1.5069717407999392,49024.04394276606,-1.5791644691528255,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,9.301191,10.276296,Fall
-1.5171302381813812,0.9100878416531876,3.4485159592435634e-05,0.5302702592134162,0.04060401638799027,-0.022160746890847346,7.1680792307933165,0.4301332959716727,1.3292337600167012,1.9375803467793968,699.1947196868191,3.173136602353629,94024.43222987703,2.529069647924327,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,9.800722,10.776281,Fall
-1.5171302381813812,0.9117466416136891,2.856823809223463e-05,0.4211368875654018,-0.06525690766906782,-0.37688203990247865,5.161829975306143,0.2393780601709767,1.2380584302598363,1.5168617112900398,693.7913069170943,-1.4842572556816425,22749.189000278206,-2.2384572492145636,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,10.30079,11.276241,Fall
-1.8304223221933582,0.9111240530184433,8.597879966196397e-06,-0.07804279567838852,-0.6230367128325102,-0.5494319955010643,0.18877489339609752,-0.6253075971248375,0.33640504058694676,0.08485036854252748,698.9305000286075,1.235460316073229,25168.776952294906,0.25851250118636787,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,10.800548,11.776244,Fall
-1.9428287954201775,0.909578420941126,4.018993241109489e-06,-0.2699326202892881,-0.6340814301858336,-0.5459472632734538,0.1023023475522101,-0.6792526688074684,0.2731954037004137,-0.44253810126088267,693.1672143750401,-0.5462801686763683,25865.41284687847,0.2957435105366026,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,11.300757,12.276291,Fall
-1.8051605997218199,0.9084894098581944,2.1967615716944784e-05,0.28500697656792684,0.0064989969745266486,-0.17343004522359678,8.105024017494152,0.5099464894856011,-0.8405615144481762,2.3055897936828984,691.3090373421169,-0.48553263222680537,40352.38460513911,0.533768052476188,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,11.802346,12.776277,Fall
-1.5313033054416663,0.9110610565173807,4.6332669970152526e-05,0.7235943762260044,0.0064989969745266486,-0.11366907631620844,9.310470984959952,0.6061211135492305,-0.00430723270736206,0.8231438200562504,699.8034943276875,1.7530597600612903,81240.9489492061,3.0881304152635143,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,12.300855,13.276277,Fall
-1.5313033054416663,0.9126833820619994,2.088666938219152e-05,0.2608480332843295,-0.10066876703080187,-0.2509789777774055,5.178811860069614,0.24113530402235447,1.5944828856973836,2.9433793256111125,696.8683873143858,-0.9872742653958707,30191.219673248444,-0.8650519388165245,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,12.800522,13.776281,Fall
-1.942520929447378,0.9100318591123238,8.224930357137514e-06,-0.09134623546864705,-0.1388407911635834,0.019187849007704056,1.6520204347335576,-0.2249241833079484,-0.28315685738711044,-1.2124929298542717,695.7557510266221,0.2283491087025674,78068.52087711371,0.8667061451429262,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,13.301405,14.276291,Fall
-1.9672166026461175,0.9085551357385053,7.137758752703732e-06,-0.13195064870814271,-0.14305718762246736,-0.08736955014095985,2.4262565348645877,-0.09676836616653285,0.453502356832671,-0.6945382728651857,693.3735558858241,0.2859433497781772,61241.695897271464,0.8009193910962501,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,13.80113,14.776277,Fall
-1.8121997722459295,0.9099227982711173,1.2690671297359286e-05,0.05233926363138206,-0.3054023457285701,-0.26953503090784686,0.8697695897240604,-0.3908959249249235,0.6432079284201316,-0.10692200965832921,691.8117330969658,-1.3071583489324923,38437.53927284352,-0.6292410427079634,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,14.301022,15.276245,Fall
-1.8121997722459295,0.9113562834632564,1.1562357813466125e-05,0.018811795683622703,-0.39689495991144164,-0.3872852855159445,1.144615096759866,-0.32630746529385957,0.262809248193082,-0.4649305317617576,699.3540596531709,1.294300203636163,32522.139118520317,0.23693884728886735,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,14.802006,15.776277,Fall
-1.8607820137515527,0.9115571861348328,6.078337592101662e-06,-0.17461872948509144,-0.620742918316229,-0.6003152790475107,0.4113019326609085,-0.5279697539084143,0.6143362628378646,-0.6956335442128854,697.9733642176143,0.3299830011020893,23712.323134715465,0.9629469309182204,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,15.300938,16.276241,Fall
-1.9015950535940551,0.909565775484834,1.1634482463000043e-05,0.021002613203298465,-0.6641360214178067,-0.6528728105372377,0.1798452211381441,-0.6302019763160734,-0.7535129725009014,1.5640364338209167,694.4301324684913,-0.18145787455172938,17496.03353272035,-0.13038227290709586,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,15.800722,16.776303,Fall
-1.7282704720046278,0.9096375825688322,2.0872157217973387e-05,0.260519488612795,-0.24901890580377778,-0.4023931529573767,2.912711569209824,-0.026641267766998558,0.20294040076274203,0.9074543756743889,691.1894135034737,-1.823068930650149,28658.890909559028,-0.2799604640073512,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,16.302396,17.276288,Fall
-1.7282704720046278,0.910742950832552,2.1032702655779005e-05,0.2641477866170575,-0.24901890580377778,-0.1971032448504958,1.5286444170942883,-0.2479477850537909,0.21093081134545894,0.16101548128651633,697.5106651943416,1.1169770009439435,60321.37722665488,1.2463660000215606,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,16.802382,17.776277,Fall
-1.7729837509866575,0.9097103031978964,9.05814483516043e-06,-0.06201644491881635,-0.29739223661826514,-0.3476965527238835,1.5879081629508405,-0.23677680577262197,0.5496328617051535,2.3946321652294618,694.4669349842875,-0.053342345223941476,30295.544829266604,-0.6200608601340514,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,17.301012,18.27624,Fall
-1.8496957426857226,0.9105432548532604,5.15969042005165e-06,-0.21474268440729377,-0.3491306107241912,-0.3644891849694789,1.0253709731100484,-0.35325334533869285,1.2581192147996558,1.3790327347715854,696.8543770910118,0.7818485224603822,33702.278356293325,-0.4390959328949135,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,17.802479,18.776277,Fall
-1.8496957426857226,0.9102314255351227,6.268738943306461e-06,-0.16669121129532113,-0.3491306107241912,-0.2814961314064962,0.7835210088873261,-0.41322367672179544,1.0272577879001603,0.8327606884639769,695.0451430419879,0.1198942988847927,49373.570380942045,1.1858324440337025,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,18.301306,19.276308,Fall
-1.9595819321782102,0.9106088279843244,4.395607408918665e-06,-0.25093386673865614,-0.399991585424285,-0.4987216195438855,2.094196656851917,-0.14877259782509145,-0.3098336913948126,-1.0416583184884003,695.2802558841461,-0.26492864355206175,25866.889727279802,0.24197458189608595,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,18.800976,19.776315,Fall
-1.8235412543130607,0.911557331036492,3.604304629449823e-06,-0.29191364137320674,-0.13369306721522975,-0.6362666885744589,1.330671278930926,-0.2869290270176643,0.1045074659430091,4.693750143092944,697.4053870872447,0.092884089516235,15549.834824123,-1.0389010392140838,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,19.300863,20.27625,Fall
-0.76754013185543,0.9381622318263332,9.62937016809558e-05,1.3455485618140772,2.7190659238559562,3.4411383599246292,48.240098057924754,2.4386604370127554,-0.8705149309145218,0.6140628462236712,738.7009976529907,0.7511545891663486,1022361.2107027535,1.520065968454234,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,21.301108,22.276308,Fall
-1.1657231011461393,0.9225586370887201,6.468105400915731e-05,0.9792434818013913,0.8449535340433364,0.8176198159111574,16.992371518533993,1.110054479030313,0.9310492618933198,-0.3607770056064199,709.3824979912594,-2.1903274698643513,169299.27643361886,1.1748174619616785,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,23.802845,24.776296,Fall
-1.1472715876136925,0.9214519849040147,7.742496911767028e-05,1.1357999161635233,0.7511259337910493,0.6178953877636374,13.136075724513645,0.8757953142810947,1.1442568407733424,-0.3059599014830834,707.8595356053663,-2.039293709858233,105163.46352515255,-1.1727436808455003,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,24.302407,25.276277,Fall
-1.1060162707210983,0.922987576007325,9.383966556147095e-05,1.3195111863611828,0.8104678280140087,0.4577147839633205,26.21591247499724,1.579679296728017,0.9265460157153735,-0.8137316628750111,710.5229899447949,-2.2444776477788166,107409.76761610778,0.2636315650371457,Fallingfromchair_p4_2_35sek_20260204_152255.parquet,1,Fall,25.301001,26.276271,Fall
