acc_max,acc_mean,acc_var,acc_std,gyro_max,gyro_mean,gyro_var,gyro_std,acc_skew,acc_kurtosis,acc_spec_energy,acc_spec_entropy,gyro_spec_energy,gyro_spec_entropy,file,label,activity,t_start,t_end,binary_class
-0.3530704925993443,0.9750378784412246,3.3787119027343184e-06,-0.5205006137526536,-0.7421476213921413,-0.6763455090816551,0.21744552013921267,-0.7629582677586393,-0.2507491053832337,-0.609874419861268,3236.068587509541,-0.2506677540643279,76139.37906549737,-0.8720545269403218,Standing_Ahmed_1_20sek_20260202_102034.parquet,0,Sit-Stand,7.859513,9.834726,Non-Fall
-0.3346784273520393,0.9755873959278972,3.1521147186285633e-06,-0.5241765326453606,-0.7421476213921413,-0.6532135391275212,0.3956274882943847,-0.7335062231062995,0.26669669346244357,-0.2621249975572275,3234.424168046363,-0.3846848421107561,78564.08398693362,-1.0096482570693726,Standing_Ahmed_1_20sek_20260202_102034.parquet,0,Sit-Stand,8.359152,10.334766,Non-Fall
-0.3346784273520393,0.9749559485087618,4.055192919492042e-06,-0.5102055706857466,-0.7421476213921413,-0.6328245223734513,0.3961705698986777,-0.7334280913457242,0.34827263557805377,-0.16162066903281946,3237.614428191383,-0.16991636854597025,101086.48590211876,-0.6459958479889405,Standing_Ahmed_1_20sek_20260202_102034.parquet,0,Sit-Stand,8.859182,10.834774,Non-Fall
-0.3346784273520393,0.9752240983999318,3.8663182502262066e-06,-0.512987401235791,-0.7421476213921413,-0.6197122610252374,0.3251588934071476,-0.7441447817251706,0.11667141213726465,-0.1349878769792423,3232.3783436842077,-0.33671566973195205,110034.72941474867,-0.7274114966369596,Standing_Ahmed_1_20sek_20260202_102034.parquet,0,Sit-Stand,9.359052,11.334754,Non-Fall
-0.3346784273520393,0.9749320447229828,4.2594198684485996e-06,-0.5072695784669251,-0.7182824044783577,-0.605813765758456,0.36237167586457913,-0.7383973336366814,0.260908534107986,-0.23255690627182357,3229.787327877129,-0.36264698278873264,98782.57847202258,-0.874381041954603,Standing_Ahmed_1_20sek_20260202_102034.parquet,0,Sit-Stand,9.86067,11.834741,Non-Fall
-0.3550671662707108,0.974925879373632,3.2651316073295236e-06,-0.5223271961594064,-0.6186094075052105,-0.5450835819336206,1.656540413942819,-0.6143651138892238,-0.4283731181276904,-0.616023361668347,3232.2700679967475,-0.2649499122626462,105247.49862157038,-0.7336033602843395,Standing_Ahmed_1_20sek_20260202_102034.parquet,0,Sit-Stand,10.35912,12.33476,Non-Fall
-0.3550671662707108,0.9755165219045651,2.494778381190409e-06,-0.5356620971407366,-0.6186094075052105,-0.5687880366726191,1.9562900103313903,-0.5941591678086291,-0.5226351012185781,-0.05819080678093158,3234.5763541734514,-0.368018004308558,145272.198327569,0.18751109604225627,Standing_Ahmed_1_20sek_20260202_102034.parquet,0,Sit-Stand,10.859318,12.834754,Non-Fall
-0.3546304071352067,0.9751702275480093,2.8856845613954686e-06,-0.5286720526630808,-0.6186094075052105,-0.5619287608062847,1.8393425952292777,-0.6018446267287205,-0.06421305111320696,-0.4532114056605847,3239.2562764617132,-0.13958396176400065,134131.831698128,-0.021012825344692433,Standing_Ahmed_1_20sek_20260202_102034.parquet,0,Sit-Stand,11.359489,13.334777,Non-Fall
-0.35663619066133956,0.9714947614886245,1.0863158191511018e-05,-0.43504432587344044,-0.6366619528702405,-0.6277611826548131,1.1092820079159884,-0.6567008635183222,-0.05595087219815221,-0.22157421910309827,3205.038157593531,-0.33944220596215785,97190.38005320152,-0.4679094344706682,Standing_Ahmed_1_20sek_20260202_102034.parquet,0,Sit-Stand,17.960821,19.934733,Non-Fall
-0.45503066647060947,0.9705895342491597,1.0159234609684734e-06,-0.5691666820618572,-0.7898019837386717,-0.7004332402845164,0.07165106335595697,-0.7989196962560048,0.1369114289386341,-0.6716659535533664,3204.1514481386316,-0.29152279056049396,72514.0555414163,-0.9895264741270646,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,0.471061,2.446184,Non-Fall
-0.4357843057864993,0.9705461807922334,1.5177487568164355e-06,-0.5560335269897902,-0.7898019837386717,-0.6946868153161803,0.0445559744792729,-0.8091657683278162,0.6079036035826239,-0.033723569503699036,3202.8994924711656,-0.34756539085866367,79301.27120219124,-0.8324158306849376,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,0.970737,2.946218,Non-Fall
-0.4357843057864993,0.9704448581725642,1.850001369701832e-06,-0.5485197395363853,-0.7898019837386717,-0.6878629132883223,0.03252717514512132,-0.8147292474942042,0.4401217518237471,-0.4102623194384134,3203.7441771472772,-0.22705332853780172,80051.67133346028,-0.8618265231844688,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,1.470851,3.44616,Non-Fall
-0.4357843057864993,0.9701718720880551,2.0730080278307884e-06,-0.5438508467690994,-0.7898019837386717,-0.7054271245325431,0.15857845417255662,-0.7752858301109642,0.636751948425861,-0.3774441004703504,3200.8498880342913,-0.3386230665468895,74855.12839473889,-0.8260921246332049,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,1.970896,3.946218,Non-Fall
-0.4357843057864993,0.9704693389999464,2.449161089369702e-06,-0.5365125057620073,-0.7960517735693352,-0.7129528258404784,0.12258707686843875,-0.7839931038077773,0.23269662857936343,-1.03397931007745,3200.1069528437156,-0.34198781756126323,67060.21686879253,-0.9112649594388743,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,2.472464,4.446168,Non-Fall
-0.4433025696287708,0.9703095153926342,1.7114216837899002e-06,-0.5515641284930325,-0.7828835914958494,-0.7022730118538182,0.17739378250103377,-0.7711286362735121,0.07391786111537763,-0.9618218266519367,3203.4904354308837,-0.25979132054250637,70515.11322178446,-0.8466610802813148,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,2.972426,4.946218,Non-Fall
-0.4433025696287708,0.9701141891413204,1.6914659224479276e-06,-0.5520125397142494,-0.7828835914958494,-0.7020391000577868,0.1766018372610595,-0.7712990349390575,0.04295452183472923,-0.5469744650106989,3203.5495867455074,-0.2533967324795577,80388.40701734446,-0.7593018651034557,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,3.471316,5.446183,Non-Fall
-0.44298992444340357,0.9707344403482248,2.126090123668783e-06,-0.5427770827908401,-0.7828835914958494,-0.6813021285326311,0.03980967259307406,-0.8112585034840859,-0.17261720154290863,-0.47305092383921377,3199.9678960935917,-0.3930331326285834,80409.00225365716,-0.8657246565735646,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,3.972295,5.946176,Non-Fall
-0.44298992444340357,0.9703330195194779,2.3506040688438014e-06,-0.5383772985047046,-0.7828835914958494,-0.6877676048129483,0.05622608248455053,-0.8044518226576681,0.058356290683087696,-0.6309389414863844,3202.9690974118757,-0.25611369704960313,77186.02371196175,-0.9071801759833076,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,4.470743,6.446228,Non-Fall
-0.44298992444340357,0.9705037766841511,2.3508717329113263e-06,-0.5383721816500949,-0.7774988753362557,-0.6874067676402361,0.06588768785705827,-0.8009095881016409,-0.2036759877122648,-0.5881725170601158,3203.753388128419,-0.2911274554161681,74983.6909557862,-0.9470101093612419,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,4.970767,6.946204,Non-Fall
-0.4241973583418774,0.9712035136959546,2.2264913123515077e-06,-0.5407821677756356,-0.7774988753362557,-0.677617463916354,0.09624415949349528,-0.7912153106287998,-0.31124007580640334,-0.02580826649622292,3203.8907151702556,-0.36105598813650835,79286.45163880762,-0.9514651489223331,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,5.470801,7.446204,Non-Fall
-0.4241973583418774,0.9711363923767624,1.9338691891977214e-06,-0.5467324949241258,-0.7774988753362557,-0.6811404790005027,0.10872375487024655,-0.7876848709372212,-0.4216511727811275,0.5376196602313037,3209.2961285264996,-0.2855909806972534,87294.16441312604,-0.6806018120208301,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,5.971107,7.946204,Non-Fall
-0.4241973583418774,0.971531417107974,1.1144469793876606e-06,-0.5663679671818246,-0.7774988753362557,-0.67363680316725,0.08670480059816597,-0.7940713991961817,0.4263749513161666,-0.10788241000064858,3212.901346315829,-0.23098850408063526,80391.90934375489,-0.9665296443510892,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,6.471005,8.446165,Non-Fall
-0.4241973583418774,0.971644718442465,1.0535471016550923e-06,-0.5680825573522839,-0.778939174152139,-0.6861929756739267,0.07431662058921926,-0.7980264988199391,0.2990570079823414,-0.13302183100791565,3210.722258987205,-0.3048931148203162,77615.80086057396,-0.8569038714930243,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,6.972463,8.946165,Non-Fall
-0.4076001434805058,0.9715918790497274,1.2187105276403093e-06,-0.5635378848546115,-0.7971510682794655,-0.6982841467075216,0.0327232909909927,-0.81463096162664,1.0020073076893001,2.0908806555760195,3208.0917396906416,-0.3368184648252851,75315.13971938535,-0.9271911522340904,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,7.47445,9.446176,Non-Fall
-0.4076001434805058,0.9718057967934526,1.7672781973680733e-06,-0.5503227350501264,-0.7971510682794655,-0.6967582629258081,0.033600281768851714,-0.8141950080236009,0.9133157840800782,0.7058613008204526,3209.942143131675,-0.36390705838256765,74259.72187363336,-0.892346295425138,Standing_Ahmed_2_20sek_20260202_102535.parquet,0,Sit-Stand,7.970616,9.946165,Non-Fall
-0.259711996355704,0.9754790102474723,1.7258141028660717e-05,-0.3847272669633554,0.13898797642913568,-0.23444056607966438,31.86791966976968,0.17464400021258292,0.10901668686441712,-0.0338539539163607,3236.8227855675586,-0.2314516612850467,284126.5217535974,1.7986047910255432,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,0.476717,2.4518,Non-Fall
-0.2604655839475464,0.9746136897946839,1.1701340208495688e-05,-0.4277290527018699,-0.21076781571047665,-0.2284129519736604,24.395028736952966,0.046820354156633916,0.23548222582980796,0.5325473535540297,3232.3087258650394,-0.29618682248442907,113942.02426093428,-0.9766693073917987,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,0.977303,2.951777,Non-Fall
-0.186334853849276,0.9708189531182367,7.731344441819313e-05,-0.11281799034433262,1.9933568084946924,3.594967576220715,280.3329824657451,2.183869241903574,0.12325482136816418,-1.291934628595282,3204.5415409992784,-0.2415634043642747,5404414.939053181,0.18851996912074548,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,12.676566,14.651811,Non-Fall
-0.186334853849276,0.9698789995668616,8.285846796443772e-05,-0.09465424469487449,1.4275579925178632,2.9423075502100553,159.94814998952702,1.4422964007521422,0.14586603167205142,-1.2806674205756874,3194.8835675864866,-0.10384287501682557,4903715.455034121,0.44978577080318005,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,13.176425,15.151773,Non-Fall
-0.186334853849276,0.9683532055228095,7.407087087698716e-05,-0.1237425618353577,1.3045855261720685,3.381118748883228,129.07678554628365,1.2094980535034066,0.42966209546595685,-0.8176688067531219,3184.2199137561056,-0.1876053541194001,4056456.3028494827,-0.5298873204020736,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,13.676494,15.651769,Non-Fall
-0.186334853849276,0.968766625185295,5.841049265627385e-05,-0.18023853876498383,1.3045855261720685,2.6066702096205248,170.54113592765162,1.516900931980291,0.36385052268367823,-0.2290651697914372,3178.1468094988822,-0.4882529501723096,5707446.104862183,0.5470615208577916,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,14.176278,16.151777,Non-Fall
-0.23743804918434916,0.9693073775518202,4.648970931776531e-05,-0.22856124095190078,1.3955064656500507,3.1513171151689727,157.7604038279355,1.4265835581620445,0.014311516040208316,-0.19858171785396594,3194.0825969667426,-0.1944517742260878,3950070.4966377015,0.15517610369959542,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,14.677925,16.651773,Non-Fall
-0.23743804918434916,0.9691961504726204,3.582748637470551e-05,-0.2773757736210518,1.3955064656500507,2.7643269908161905,195.47004028409341,1.6838092569454106,0.4310168798326231,0.3383733387799994,3206.5140184253587,-0.09234055853202852,4153657.5110578192,0.19053534407249686,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,15.178231,17.151806,Non-Fall
-0.2063631863893959,0.9700057759268493,4.535036471688815e-05,-0.23348931752754312,1.5084136656286207,2.715574331438271,219.03202231943484,1.832024820118181,0.4354397879294206,0.2814178369491973,3198.639505231098,-0.1188971598842581,5002258.068987686,0.7364830801772794,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,15.676826,17.651766,Non-Fall
-0.2063631863893959,0.9706005874989648,5.1097637060879854e-05,-0.2092210770383793,1.6070503149328643,3.52563003749939,186.76678564851352,1.6268173372421757,0.29765637521820276,-0.2729709637141893,3190.257008095365,-0.632930119095188,4477517.555962341,-0.007170539120601874,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,16.178113,18.1518,Non-Fall
-0.2063631863893959,0.970768421897259,4.968854171796757e-05,-0.21503916935609338,1.6070503149328643,2.898589600121959,230.4295712743323,1.9008535568306133,0.2128052249641547,-0.2976439415790111,3210.328335299655,0.008047854973833883,6827423.638354503,0.7196484325183031,Standing_Ahmed_3_20sek_20260202_102602.parquet,0,Sit-Stand,16.676379,18.651769,Non-Fall
-0.7391074878563522,0.9536060191853127,1.9996041072109807e-06,-0.5453586007199197,-0.7254864253475266,-0.6795872092207236,0.694071401986536,-0.696551433732399,-0.23793974617641445,-0.5625279291581009,3092.5499865192264,-0.28617111063166845,83985.13004861222,-0.3692997789017399,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,0.449786,2.425013,Non-Fall
-0.7391074878563522,0.9535097845126321,2.15818333792939e-06,-0.5421343835659166,-0.7340957457852303,-0.7263945673043789,0.500799766664533,-0.7192611525901772,-0.3701631594849179,-0.5339430971649222,3095.139895523633,-0.21942445856803652,64402.30953276133,-0.892567671460124,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,0.949556,2.92496,Non-Fall
-0.7269289798517266,0.9528650090732633,7.022142756556454e-06,-0.4729126641011448,-0.5819601873917754,-0.6926344732674314,2.0960684715643016,-0.5852687810715194,-1.3079276701526104,1.4957714407488982,3090.6277197371646,-0.26645386726373943,62390.27343209084,-0.8747218274452319,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,1.450437,3.425011,Non-Fall
-0.7269289798517266,0.9512526302111063,1.3516478738970388e-05,-0.4127367644792071,-0.5819601873917754,-0.6852041375955034,2.6541512695690592,-0.5524316869132702,-1.0445278149159034,0.49921565442522686,3080.8884661806555,-0.1961706490746218,91986.82784246127,1.0079260988084384,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,1.949477,3.925018,Non-Fall
-0.7269289798517266,0.9499783231302863,1.1992374720742828e-05,-0.42525068231922886,-0.31821258917488193,-0.5717753282867934,6.944578596766084,-0.37028303873588997,-0.5544767346022779,-0.05097805947258749,3065.4374619367823,-0.3887340687052969,107722.00719691736,0.9260913825413873,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,2.451171,4.425011,Non-Fall
-0.580468264929203,0.9506725642345843,2.5177243034301407e-05,-0.3341147761457634,-0.30205793997637387,-0.3278448750561786,13.67211507015334,-0.17795512999763521,0.5133211646097489,0.5969157301619412,3061.7618396663343,-0.5651264312069547,167313.28831525057,0.2330166382975439,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,2.951873,4.924961,Non-Fall
-0.5203708252271241,0.9527772888693405,4.9297851814000296e-05,-0.2166668732019602,-0.21944741671649112,-0.19000567713782154,17.791776938574163,-0.08373108092044775,0.5523837383457144,-0.3016816759602827,3083.165706457244,-0.2802376410379744,396069.7812692423,0.7218191327259057,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,3.450119,5.424969,Non-Fall
-0.5203708252271241,0.9548388859321042,4.2214792282936054e-05,-0.24738087439176243,-0.21944741671649112,-0.13031255828744281,13.866813359208438,-0.17320548621972423,0.2525267348946273,-0.5047374683047741,3108.408745344967,0.021648458875300532,478089.4866552222,0.6863904987305859,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,3.951031,5.924982,Non-Fall
0.7785811893697535,0.9602950124207768,0.00038225475362102805,0.5178460048165074,-0.005996464150559999,0.12046839749288411,23.50240148655636,0.030308243136880384,2.0736744237356626,6.407038577687958,3114.236063515247,-0.33409796090601435,301505.3864574894,-0.4519955449553243,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,4.451467,6.424952,Non-Fall
0.7785811893697535,0.9622688542349164,0.00040978588259997257,0.5584011552230911,-0.005996464150559999,0.030820200109249598,24.861492962240796,0.05532901179437804,1.6020506076339278,4.5729100717895985,3145.6417868751882,-0.0927773016769844,453289.6495887805,1.0386599050148777,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,4.949476,6.925,Non-Fall
0.7785811893697535,0.9626510157789329,0.0003960535951115492,0.5383488415467718,-0.005996464150559999,-0.18268037838710394,29.94327520450161,0.14330109083163217,1.6552135043818719,4.952536012746227,3195.4836668949256,2.3229054428684455,596470.7130812132,1.6377735579996389,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,5.451082,7.424982,Non-Fall
0.7785811893697535,0.9627078266869923,0.00039749062153957037,0.5404633502350247,-0.005996464150559999,-0.2713450344714946,35.961402850363456,0.23830185039227755,1.6315486209089687,4.882979861051,3148.8094949788588,-0.7276192420123675,200732.96312554512,0.1990050370264641,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,5.951026,7.924975,Non-Fall
-0.33805415210171935,0.9587466547362111,6.615293472576544e-05,-0.15146966671807022,-0.32810005408383375,-0.477867763284494,11.062345048264728,-0.24522609003694867,0.35055280106272435,0.82244994714751,3125.689740688442,-0.04047333054315964,66068.37775944473,-1.4498356885202657,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,6.44958,8.425001,Non-Fall
-0.5461024052055812,0.9569882604579968,1.8043538077132567e-05,-0.3792476706420573,-0.530500800721128,-0.5942319438812049,8.060422822056548,-0.3333805126285694,0.04823156208677806,0.04761727202754429,3107.388586387738,-0.5733059411988032,159407.81163885377,0.6526716474623933,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,6.950039,8.924996,Non-Fall
-0.6025145762384306,0.9547985011755792,1.661764218134088e-05,-0.3892889299378012,-0.016937424637717347,-0.4824370370161293,16.30678737174334,-0.11629435749208916,-0.07064528234681716,-0.7278175681445647,3104.2293489937847,-0.08459558452613825,195680.75323889768,0.6734508883221343,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,7.451876,9.42496,Non-Fall
-0.05728743128730444,0.9568959281609716,0.00015300319038956322,0.09684427069967398,0.07899392236603042,-0.11558348876067641,33.10911817064483,0.19435691335210972,1.1600232412358102,2.0687609923560633,3101.916258313529,-0.8076588848098236,210744.47622761017,0.6999508017329726,Standing_Chrysi_1_20sek_20260202_103532.parquet,0,Sit-Stand,7.951421,9.925016,Non-Fall
-0.037486783911764424,0.9565475836702518,0.00013060628798000306,0.04167502547490277,0.2174290746184584,0.25118128297470976,33.96598933236944,0.20775100933829677,1.9998157448914702,3.4325021610413806,3093.1720749268707,-0.9995082159500758,456358.81868256896,0.6900873063828222,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,0.535381,2.507666,Non-Fall
-0.037486783911764424,0.957053022725237,0.00013031933705527887,0.04093868370988356,0.2174290746184584,0.30913123482542565,34.301262864340785,0.21294575245920047,1.9074306285859728,3.1102084507597683,3140.730220558827,0.8927543228839562,858357.5771899442,1.3756289381147355,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,1.034165,3.007666,Non-Fall
-0.037486783911764424,0.9576079601831988,0.000127226725278314,0.032950723690118436,0.2174290746184584,0.42922854720592823,26.263195900671416,0.08042770865212663,1.8545694918564855,3.0134370215693043,3132.140120845835,0.09570869773433803,914321.6692358322,0.8114315438654239,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,1.532419,3.507663,Non-Fall
-0.037486783911764424,0.9553829518511607,0.00021738527367253343,0.23603988646263815,0.2174290746184584,0.5027511853516561,22.362154994712142,0.008752479350405407,0.12605076926635833,1.9446472578853822,3095.4752787464727,-0.4096679379115214,634475.2766555648,-0.3354837366812843,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,2.03421,4.007648,Non-Fall
-0.4224239508514689,0.9506318063535931,0.00010890529838723007,-0.01650761356650579,-0.09896395028475918,0.2229040874806593,10.392099423645332,-0.2637527896915496,-1.2941689270128354,3.381571600929802,3068.442728250817,0.03079602760806663,585035.0190732375,0.2689959747390127,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,2.533874,4.507616,Non-Fall
-0.4224239508514689,0.9495818860732558,0.0001012063477919013,-0.03852721740087264,-0.17625576533171428,0.07364383219485122,10.628933759151405,-0.25713985495646063,-1.2474626711471135,3.6458363173938144,3049.800309471839,-0.5985480983041113,452101.0034175726,-0.10797375442382343,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,3.033814,5.007647,Non-Fall
-0.4224239508514689,0.9484117096660636,9.145939007373382e-05,-0.06764350600765104,-0.2550195750808409,-0.03930624270767094,6.551566613810254,-0.38397976194714717,-1.1975456818110886,4.348635792812795,3069.1122209159985,0.20168405696977826,311315.5896369469,-0.20542478134014486,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,3.533763,5.507666,Non-Fall
-0.7047188461150795,0.9506899553069116,1.7007280324940474e-05,-0.3865036540761102,-0.41206689182589323,-0.2227360383099935,7.693929488419018,-0.3452018032904039,-0.6772809740250292,0.04638125074993349,3070.1764449226957,-0.48521153651903665,304522.30354938353,0.5078789629394137,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,4.032351,6.007637,Non-Fall
-0.7047188461150795,0.9495008027705747,2.2800486659565364e-05,-0.3483422656605173,-0.11627989559484476,-0.1435548126442357,12.702044604564794,-0.20214074609207122,-0.5080429167955053,-0.14110701996393216,3076.0477552928933,0.004968505463795013,258774.79073740315,0.3190953951345022,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,4.533825,6.507666,Non-Fall
-0.1550773868094547,0.9529963527671116,0.00011524331604679353,0.0010416517032745324,-0.08422658218388954,0.009559841447193011,16.17683468776328,-0.11921328700026913,1.91148625772988,4.005832061872075,3067.3392236354416,-0.5979507783529482,378687.7191774243,0.6666201294390431,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,5.032205,7.007665,Non-Fall
0.6527689245672197,0.9537537282654691,0.0002878650569633234,0.36632821467797455,-0.08422658218388954,0.08734142574972564,16.897300274717313,-0.10317476043419246,1.8474964211549847,5.742543617458896,3087.355870214588,-0.2910107591254511,615353.447436618,0.6142808867761372,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,5.533666,7.507629,Non-Fall
1.0546741199632674,0.9573404795359544,0.0012657585397859604,1.457298208634992,0.22136935713928163,0.47668937964491365,19.06757995953368,-0.056825366677721055,0.28452404913971163,2.322791271023487,3120.4124213557375,1.1317326648746855,603823.2683902447,-0.6879609656547427,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,6.033937,8.007662,Non-Fall
1.0546741199632674,0.9557713407664654,0.0017227623554585628,1.8048363945791768,0.22136935713928163,0.5631058177806437,16.662159964559685,-0.10837103364283973,0.03815959276927389,0.47272938227809513,3117.4511176222045,2.7323330703634117,834326.1889029213,0.12175601657291782,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,6.533773,8.507628,Non-Fall
1.0546741199632674,0.952436951557088,0.0020491994639653846,2.025359308839384,0.22136935713928163,0.7087062401218094,16.508438441402937,-0.11178790714366967,0.12069722562239926,-0.2831900847525879,3106.2027073014387,3.9436468268873925,1119640.4094383009,0.3713905700751824,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,7.032473,9.007653,Non-Fall
1.0546741199632674,0.9557512128068866,0.0022323173572127227,2.1413869418915503,0.22136935713928163,0.7724955160056823,18.564402439960414,-0.06732615965937,-0.09788852324355526,-0.6857667460774279,3082.5658064077743,1.3114679289000857,1086707.671747943,-0.36824098326134685,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,7.533712,9.507647,Non-Fall
0.3338843764994764,0.9506310107880819,0.0013925351932715943,1.5592492069930985,0.08496078486402882,0.6677867363317517,14.601689975655876,-0.15557200732433954,-0.07873231535406047,-1.2154911153472103,3105.9244066890806,2.225368251414074,1009435.0537464112,0.27945981017903476,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,8.033951,10.007621,Non-Fall
0.14036164270015786,0.9556064016922118,0.0011203894500309685,1.333886815177908,0.08496078486402882,0.5124531973019056,22.314033395972498,0.007830817179368097,-0.20803720523671126,-1.1564870633963487,3113.955966065881,1.1492412333374133,776530.6255404042,0.17994569042438727,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,8.532406,10.507637,Non-Fall
0.25319440519166164,0.958808351311485,0.0011626439123142715,1.370544510284423,0.08496078486402882,0.44697620568432544,20.05355326974291,-0.036643392527866615,-0.2846956515402344,-0.7948642691651484,3110.261347316927,0.7945087152542465,656536.678897748,0.30232753532234485,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,9.032633,11.007621,Non-Fall
0.25319440519166164,0.9559396198713457,0.0011977873920917203,1.400528624226607,-0.011561650614380456,0.44333522416412846,14.49012261424742,-0.1582200335306779,-0.1558521913142079,-0.9384169630227355,3107.3389488405055,1.1287718558651962,682752.9992034982,0.4113330842672893,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,9.533403,11.507598,Non-Fall
0.25319440519166164,0.9558866056089182,0.001302689939995049,1.4875047968564565,-0.011561650614380456,0.29781365123761333,13.458399331951487,-0.18320780546024062,-0.19508120468698836,-1.0807428367037,3122.685790684062,2.5277108714407315,792236.0153870934,0.13833009531931229,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,10.032452,12.007657,Non-Fall
0.25319440519166164,0.9571242857050487,0.0014964218560363355,1.6393781828641478,-0.011561650614380456,0.4349308766948227,9.592128474992593,-0.2866660706186854,-0.29580670354279237,-1.1298761433621163,3111.0744302804924,1.6084671055354156,596632.3650640751,-0.6656016393497832,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,10.533841,12.507598,Non-Fall
0.2122305604828431,0.9497298267340345,0.0012589297939282521,1.451664847843261,-0.22528842827047713,0.2939155491385643,6.40865585823821,-0.38906176588383534,0.031356466392499956,-1.213701596163515,3080.2538806681787,1.4564839248977772,554705.0237502189,-0.2585908678105143,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,11.034027,13.00761,Non-Fall
0.2122305604828431,0.9511979355294603,0.0011749316170587684,1.3810791466060728,-0.22528842827047713,0.2122624531746176,5.221515510169587,-0.4336835121742304,-0.12205309698909325,-1.1270073341538498,3068.7455887577034,1.4303923747329923,600949.0788773114,-0.10515914491445091,Standing_Chrysi_2_20sek_20260202_103607.parquet,0,Sit-Stand,11.532243,13.507647,Non-Fall
