samples,timestamp,label
"[{'t_us': 133540250, 'ax': -0.93, 'ay': -0.12, 'az': -0.25, 'gx': -0.14, 'gy': 1.54, 'gz': -1.05}, {'t_us': 133554353, 'ax': -0.93, 'ay': -0.12, 'az': -0.25, 'gx': 0.46, 'gy': 2.56, 'gz': -1.59}, {'t_us': 133574311, 'ax': -0.94, 'ay': -0.11, 'az': -0.26, 'gx': 0.85, 'gy': 2.75, 'gz': -1.91}, {'t_us': 133594300, 'ax': -0.94, 'ay': -0.12, 'az': -0.26, 'gx': 1.34, 'gy': 2.85, 'gz': -1.63}, {'t_us': 133614340, 'ax': -0.93, 'ay': -0.12, 'az': -0.26, 'gx': 1.24, 'gy': 1.62, 'gz': -1.02}]",2026-02-02 10:26:06,0.0
"[{'t_us': 133638819, 'ax': -0.92, 'ay': -0.12, 'az': -0.26, 'gx': 1.08, 'gy': 0.46, 'gz': -0.84}, {'t_us': 133654307, 'ax': -0.93, 'ay': -0.12, 'az': -0.27, 'gx': 1.07, 'gy': 0.27, 'gz': -1.08}, {'t_us': 133674325, 'ax': -0.93, 'ay': -0.13, 'az': -0.26, 'gx': 1.19, 'gy': 1.15, 'gz': -0.9}, {'t_us': 133694359, 'ax': -0.94, 'ay': -0.13, 'az': -0.26, 'gx': 1.53, 'gy': 1.36, 'gz': -0.15}, {'t_us': 133714359, 'ax': -0.93, 'ay': -0.13, 'az': -0.26, 'gx': 1.59, 'gy': 0.49, 'gz': 0.03}]",2026-02-02 10:26:06,0.0
"[{'t_us': 133738846, 'ax': -0.94, 'ay': -0.13, 'az': -0.26, 'gx': 2.69, 'gy': 2.11, 'gz': -1.05}, {'t_us': 133754359, 'ax': -0.94, 'ay': -0.13, 'az': -0.28, 'gx': 2.84, 'gy': 2.6, 'gz': -1.3}, {'t_us': 133774311, 'ax': -0.93, 'ay': -0.13, 'az': -0.27, 'gx': 3.08, 'gy': 2.61, 'gz': -1.16}, {'t_us': 133794339, 'ax': -0.92, 'ay': -0.13, 'az': -0.26, 'gx': 3.56, 'gy': 3.11, 'gz': -0.93}, {'t_us': 133814353, 'ax': -0.92, 'ay': -0.12, 'az': -0.25, 'gx': 4.23, 'gy': 3.97, 'gz': -1.15}]",2026-02-02 10:26:06,0.0
"[{'t_us': 133838668, 'ax': -0.93, 'ay': -0.12, 'az': -0.24, 'gx': 5.02, 'gy': 6.21, 'gz': -1.31}, {'t_us': 133854340, 'ax': -0.94, 'ay': -0.13, 'az': -0.24, 'gx': 5.18, 'gy': 6.29, 'gz': -1.37}, {'t_us': 133874350, 'ax': -0.94, 'ay': -0.13, 'az': -0.24, 'gx': 4.92, 'gy': 5.53, 'gz': -0.67}, {'t_us': 133894300, 'ax': -0.94, 'ay': -0.12, 'az': -0.25, 'gx': 5.05, 'gy': 4.66, 'gz': -0.26}, {'t_us': 133914351, 'ax': -0.92, 'ay': -0.12, 'az': -0.25, 'gx': 4.5, 'gy': 4.61, 'gz': -0.15}]",2026-02-02 10:26:06,0.0
"[{'t_us': 133940984, 'ax': -0.93, 'ay': -0.11, 'az': -0.25, 'gx': 3.71, 'gy': 5.85, 'gz': 0.46}, {'t_us': 133954345, 'ax': -0.94, 'ay': -0.11, 'az': -0.26, 'gx': 3.39, 'gy': 5.85, 'gz': 0.92}, {'t_us': 133974300, 'ax': -0.93, 'ay': -0.1, 'az': -0.24, 'gx': 2.66, 'gy': 4.93, 'gz': 1.45}, {'t_us': 133994334, 'ax': -0.93, 'ay': -0.11, 'az': -0.25, 'gx': 1.66, 'gy': 4.63, 'gz': 1.51}, {'t_us': 134014307, 'ax': -0.94, 'ay': -0.1, 'az': -0.25, 'gx': 0.81, 'gy': 4.72, 'gz': 1.18}]",2026-02-02 10:26:06,0.0
"[{'t_us': 134040902, 'ax': -0.94, 'ay': -0.11, 'az': -0.25, 'gx': -0.26, 'gy': 4.58, 'gz': 1.05}, {'t_us': 134054300, 'ax': -0.94, 'ay': -0.11, 'az': -0.25, 'gx': -0.64, 'gy': 3.86, 'gz': 1.08}, {'t_us': 134074333, 'ax': -0.94, 'ay': -0.11, 'az': -0.25, 'gx': -1.33, 'gy': 3.11, 'gz': 0.75}, {'t_us': 134094339, 'ax': -0.93, 'ay': -0.11, 'az': -0.25, 'gx': -1.92, 'gy': 2.53, 'gz': 0.73}, {'t_us': 134114339, 'ax': -0.93, 'ay': -0.11, 'az': -0.25, 'gx': -2.18, 'gy': 2.55, 'gz': 0.61}]",2026-02-02 10:26:06,0.0
"[{'t_us': 134139231, 'ax': -0.93, 'ay': -0.12, 'az': -0.25, 'gx': -2.63, 'gy': 3.83, 'gz': 1.28}, {'t_us': 134154362, 'ax': -0.94, 'ay': -0.11, 'az': -0.27, 'gx': -2.67, 'gy': 4.08, 'gz': 1.89}, {'t_us': 134174311, 'ax': -0.94, 'ay': -0.1, 'az': -0.26, 'gx': -2.81, 'gy': 3.24, 'gz': 2.44}, {'t_us': 134194307, 'ax': -0.93, 'ay': -0.1, 'az': -0.26, 'gx': -3.28, 'gy': 2.76, 'gz': 2.29}, {'t_us': 134214334, 'ax': -0.94, 'ay': -0.1, 'az': -0.26, 'gx': -3.51, 'gy': 3.19, 'gz': 2.34}]",2026-02-02 10:26:06,0.0
"[{'t_us': 134239646, 'ax': -0.93, 'ay': -0.1, 'az': -0.26, 'gx': -3.92, 'gy': 3.33, 'gz': 2.67}, {'t_us': 134254359, 'ax': -0.93, 'ay': -0.09, 'az': -0.27, 'gx': -4.53, 'gy': 3.63, 'gz': 3.07}, {'t_us': 134274347, 'ax': -0.93, 'ay': -0.1, 'az': -0.26, 'gx': -5.11, 'gy': 3.8, 'gz': 3.37}, {'t_us': 134294345, 'ax': -0.93, 'ay': -0.1, 'az': -0.27, 'gx': -5.85, 'gy': 3.86, 'gz': 3.4}, {'t_us': 134314300, 'ax': -0.93, 'ay': -0.09, 'az': -0.27, 'gx': -6.4, 'gy': 3.79, 'gz': 2.93}]",2026-02-02 10:26:07,0.0
"[{'t_us': 134339489, 'ax': -0.93, 'ay': -0.1, 'az': -0.26, 'gx': -6.92, 'gy': 4.34, 'gz': 3.05}, {'t_us': 134354362, 'ax': -0.93, 'ay': -0.09, 'az': -0.29, 'gx': -7.68, 'gy': 4.6, 'gz': 3.27}, {'t_us': 134374354, 'ax': -0.93, 'ay': -0.08, 'az': -0.29, 'gx': -8.82, 'gy': 4.82, 'gz': 3.98}, {'t_us': 134394353, 'ax': -0.93, 'ay': -0.07, 'az': -0.27, 'gx': -9.57, 'gy': 5.13, 'gz': 4.78}, {'t_us': 134414303, 'ax': -0.93, 'ay': -0.07, 'az': -0.27, 'gx': -10.56, 'gy': 5.27, 'gz': 4.87}]",2026-02-02 10:26:07,0.0
"[{'t_us': 134439568, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -11.34, 'gy': 5.53, 'gz': 3.48}, {'t_us': 134454300, 'ax': -0.93, 'ay': -0.07, 'az': -0.29, 'gx': -11.74, 'gy': 5.88, 'gz': 2.61}, {'t_us': 134474357, 'ax': -0.93, 'ay': -0.06, 'az': -0.29, 'gx': -12.64, 'gy': 5.62, 'gz': 2.21}, {'t_us': 134494294, 'ax': -0.92, 'ay': -0.07, 'az': -0.28, 'gx': -13.57, 'gy': 5.42, 'gz': 2.81}, {'t_us': 134514362, 'ax': -0.9, 'ay': -0.06, 'az': -0.25, 'gx': -14.35, 'gy': 7.18, 'gz': 3.3}]",2026-02-02 10:26:07,0.0
