samples,timestamp,label
"[{'t_us': 1446358081, 'ax': -0.9, 'ay': -0.04, 'az': -0.41, 'gx': -4.38, 'gy': 3.94, 'gz': -0.46}, {'t_us': 1446373292, 'ax': -0.91, 'ay': -0.05, 'az': -0.4, 'gx': -4.31, 'gy': 4.15, 'gz': -0.17}, {'t_us': 1446393306, 'ax': -0.9, 'ay': -0.05, 'az': -0.4, 'gx': -4.6, 'gy': 4.31, 'gz': -0.34}, {'t_us': 1446413333, 'ax': -0.9, 'ay': -0.04, 'az': -0.4, 'gx': -4.58, 'gy': 4.23, 'gz': -0.58}, {'t_us': 1446433333, 'ax': -0.89, 'ay': -0.04, 'az': -0.41, 'gx': -4.76, 'gy': 4.29, 'gz': -0.41}]",2026-02-13 11:03:30,0.0
"[{'t_us': 1446457962, 'ax': -0.9, 'ay': -0.04, 'az': -0.41, 'gx': -5.05, 'gy': 4.38, 'gz': -0.29}, {'t_us': 1446473268, 'ax': -0.9, 'ay': -0.04, 'az': -0.41, 'gx': -5.08, 'gy': 5.05, 'gz': -0.27}, {'t_us': 1446493321, 'ax': -0.9, 'ay': -0.04, 'az': -0.4, 'gx': -5.34, 'gy': 4.9, 'gz': -0.52}, {'t_us': 1446513329, 'ax': -0.9, 'ay': -0.05, 'az': -0.41, 'gx': -5.77, 'gy': 4.18, 'gz': -0.58}, {'t_us': 1446533274, 'ax': -0.9, 'ay': -0.04, 'az': -0.42, 'gx': -5.79, 'gy': 4.67, 'gz': -1.01}]",2026-02-13 11:03:30,0.0
"[{'t_us': 1446559235, 'ax': -0.89, 'ay': -0.05, 'az': -0.4, 'gx': -5.57, 'gy': 5.91, 'gz': -0.79}, {'t_us': 1446573342, 'ax': -0.89, 'ay': -0.03, 'az': -0.41, 'gx': -6.08, 'gy': 5.94, 'gz': -0.75}, {'t_us': 1446593344, 'ax': -0.91, 'ay': -0.04, 'az': -0.41, 'gx': -6.52, 'gy': 4.55, 'gz': -0.73}, {'t_us': 1446613270, 'ax': -0.9, 'ay': -0.04, 'az': -0.41, 'gx': -7.16, 'gy': 3.97, 'gz': -0.7}, {'t_us': 1446633306, 'ax': -0.9, 'ay': -0.03, 'az': -0.41, 'gx': -7.92, 'gy': 4.55, 'gz': -1.3}]",2026-02-13 11:03:30,0.0
"[{'t_us': 1446659281, 'ax': -0.89, 'ay': -0.04, 'az': -0.41, 'gx': -8.87, 'gy': 4.08, 'gz': -1.27}, {'t_us': 1446673322, 'ax': -0.9, 'ay': -0.03, 'az': -0.41, 'gx': -9.34, 'gy': 4.79, 'gz': -1.65}, {'t_us': 1446693317, 'ax': -0.89, 'ay': -0.03, 'az': -0.41, 'gx': -10.23, 'gy': 4.21, 'gz': -2.15}, {'t_us': 1446713267, 'ax': -0.89, 'ay': -0.03, 'az': -0.41, 'gx': -11.39, 'gy': 4.35, 'gz': -2.21}, {'t_us': 1446733292, 'ax': -0.9, 'ay': -0.04, 'az': -0.42, 'gx': -12.06, 'gy': 4.18, 'gz': -2.47}]",2026-02-13 11:03:30,0.0
"[{'t_us': 1446759455, 'ax': -0.89, 'ay': -0.05, 'az': -0.41, 'gx': -12.23, 'gy': 3.92, 'gz': -2.53}, {'t_us': 1446773275, 'ax': -0.89, 'ay': -0.05, 'az': -0.41, 'gx': -12.27, 'gy': 4.87, 'gz': -2.37}, {'t_us': 1446793270, 'ax': -0.9, 'ay': -0.04, 'az': -0.42, 'gx': -12.46, 'gy': 4.63, 'gz': -1.97}, {'t_us': 1446813270, 'ax': -0.89, 'ay': -0.04, 'az': -0.42, 'gx': -12.46, 'gy': 4.21, 'gz': -1.98}, {'t_us': 1446833306, 'ax': -0.89, 'ay': -0.04, 'az': -0.42, 'gx': -12.47, 'gy': 3.97, 'gz': -2.09}]",2026-02-13 11:03:30,0.0
"[{'t_us': 1446859256, 'ax': -0.9, 'ay': -0.04, 'az': -0.41, 'gx': -11.86, 'gy': 3.62, 'gz': -2.02}, {'t_us': 1446873313, 'ax': -0.9, 'ay': -0.04, 'az': -0.42, 'gx': -11.59, 'gy': 3.47, 'gz': -1.86}, {'t_us': 1446893317, 'ax': -0.9, 'ay': -0.05, 'az': -0.41, 'gx': -11.05, 'gy': 3.83, 'gz': -1.79}, {'t_us': 1446913321, 'ax': -0.9, 'ay': -0.05, 'az': -0.42, 'gx': -10.69, 'gy': 3.39, 'gz': -1.79}, {'t_us': 1446933274, 'ax': -0.9, 'ay': -0.04, 'az': -0.41, 'gx': -10.24, 'gy': 3.13, 'gz': -1.65}]",2026-02-13 11:03:30,0.0
"[{'t_us': 1446959440, 'ax': -0.9, 'ay': -0.04, 'az': -0.42, 'gx': -9.91, 'gy': 3.18, 'gz': -1.89}, {'t_us': 1446973267, 'ax': -0.9, 'ay': -0.04, 'az': -0.41, 'gx': -10.0, 'gy': 2.46, 'gz': -1.94}, {'t_us': 1446993333, 'ax': -0.89, 'ay': -0.04, 'az': -0.42, 'gx': -9.45, 'gy': 4.46, 'gz': -1.76}, {'t_us': 1447013292, 'ax': -0.9, 'ay': -0.05, 'az': -0.42, 'gx': -9.42, 'gy': 5.62, 'gz': -1.54}, {'t_us': 1447033267, 'ax': -0.89, 'ay': -0.05, 'az': -0.44, 'gx': -9.22, 'gy': 4.99, 'gz': -1.59}]",2026-02-13 11:03:30,0.0
"[{'t_us': 1447059442, 'ax': -0.9, 'ay': -0.05, 'az': -0.42, 'gx': -8.15, 'gy': 4.58, 'gz': -1.85}, {'t_us': 1447073269, 'ax': -0.89, 'ay': -0.04, 'az': -0.43, 'gx': -7.86, 'gy': 3.83, 'gz': -1.71}, {'t_us': 1447093292, 'ax': -0.88, 'ay': -0.04, 'az': -0.42, 'gx': -7.54, 'gy': 3.98, 'gz': -1.89}, {'t_us': 1447113329, 'ax': -0.9, 'ay': -0.03, 'az': -0.42, 'gx': -7.07, 'gy': 4.43, 'gz': -1.63}, {'t_us': 1447133267, 'ax': -0.9, 'ay': -0.05, 'az': -0.44, 'gx': -6.76, 'gy': 5.65, 'gz': -0.75}]",2026-02-13 11:03:30,0.0
"[{'t_us': 1447159417, 'ax': -0.89, 'ay': -0.05, 'az': -0.43, 'gx': -6.11, 'gy': 5.92, 'gz': -1.05}, {'t_us': 1447173317, 'ax': -0.89, 'ay': -0.04, 'az': -0.42, 'gx': -5.59, 'gy': 6.15, 'gz': -0.79}, {'t_us': 1447193274, 'ax': -0.9, 'ay': -0.04, 'az': -0.42, 'gx': -5.25, 'gy': 5.11, 'gz': -1.08}, {'t_us': 1447213306, 'ax': -0.9, 'ay': -0.04, 'az': -0.43, 'gx': -4.58, 'gy': 4.35, 'gz': -0.89}, {'t_us': 1447233270, 'ax': -0.9, 'ay': -0.04, 'az': -0.43, 'gx': -3.82, 'gy': 4.06, 'gz': -0.72}]",2026-02-13 11:03:31,0.0
"[{'t_us': 1447258146, 'ax': -0.9, 'ay': -0.04, 'az': -0.4, 'gx': -3.11, 'gy': 4.08, 'gz': -0.52}, {'t_us': 1447273270, 'ax': -0.89, 'ay': -0.04, 'az': -0.41, 'gx': -3.13, 'gy': 3.04, 'gz': -0.24}, {'t_us': 1447293270, 'ax': -0.89, 'ay': -0.04, 'az': -0.41, 'gx': -2.69, 'gy': 2.4, 'gz': -0.37}, {'t_us': 1447313306, 'ax': -0.9, 'ay': -0.04, 'az': -0.4, 'gx': -2.6, 'gy': 2.5, 'gz': -0.14}, {'t_us': 1447333279, 'ax': -0.89, 'ay': -0.04, 'az': -0.41, 'gx': -2.35, 'gy': 2.69, 'gz': -0.14}]",2026-02-13 11:03:31,0.0
